index,minDist_MRT,minDist_school,minDist_mall,MRT_cnt_500
30536,0.8952917802196911,0.5847809766397363,0.7603076799734371,0
30537,0.3857664493532304,0.5771588147142827,1.387134189280897,1
30538,0.7766148995083277,0.2640268116835121,0.6095338237110871,0
30539,1.1918939859819058,0.5037409819001718,0.26769758700054425,0
30540,0.39927760513854443,0.1682841671816154,0.4668412987848945,1
30541,0.3917755116171621,0.6353520082709453,0.09861035773183384,1
30542,1.3453623673666084,0.18230090562780743,0.33184148497084204,0
30543,0.6944493502008271,0.2485471618342456,0.9343279473195896,0
30544,1.3572027747942825,0.12300553407991335,0.8623381487374406,0
30545,0.4663499935204933,1.2670627786267696,0.25234320956540124,3
30546,1.2533692830910668,0.5170113107429817,1.4207542568202673,0
30547,0.16834587055378453,0.17004095907506975,0.2041212171076295,1
30548,0.7819281289409199,0.6810060386335212,0.7797090030207793,0
30549,0.4663499935204933,1.2670627786267696,0.25234320956540124,3
30550,0.4998873801899836,0.2857328153170732,0.6913463908738205,1
30551,1.852659500822686,0.2900935873287772,1.0486496032346218,0
30552,1.1445030888797858,0.3503624863261544,0.7204175478062054,0
30553,0.8358821085293264,0.7587765263280841,0.7819737321955605,0
30554,0.5170891809962632,0.07766069833638443,0.4038218343276762,0
30555,0.4374074392683312,0.4693068009126078,0.334396366272914,2
30556,0.22224788162358153,0.3399832627431015,0.4221469866991014,1
30557,0.9176880625018408,0.12987143894526137,0.5783902962201153,0
30558,0.6308367457045668,0.37462808274949283,0.5209939199518939,0
30559,0.7759648179832357,0.6387941773017807,0.4427982762244332,0
30560,0.38556943534661603,0.5152395751045148,0.9120333073566251,1
30561,0.558086835288596,0.29984592465462195,1.315916391827894,0
30562,0.40229933982201577,0.5268989177796491,0.9648170747401464,3
30563,0.39005233218751134,0.20898236915499213,0.49442667015605424,1
30564,1.300800112805736,0.31754198897979286,0.46528722571830444,0
30565,0.9347001315051041,0.25179581454667577,0.08992372002631906,0
30566,0.09720614686699462,0.6257575595184283,1.1516490557457775,1
30567,0.5327087410499787,0.6941861161270397,0.42242749059950696,0
30568,1.0091941779278302,0.2521070472420523,1.1417499501624069,0
30569,0.5659121863119689,0.1443558326271576,1.1094002539116257,0
30570,0.659045556989545,0.5012876500545587,0.4392937649624063,0
30571,0.5105368083824777,0.2038831503142584,0.3810177545679286,0
30572,1.0656139176427462,0.42560679480373637,0.3361389010832116,0
30573,0.6221089018121497,0.632371887459381,1.0283614121283662,0
30574,0.5145274634407139,0.1930074104247165,1.335721388339574,0
30575,1.8225092577101296,1.2183176186983138,0.7872415549798891,0
30576,1.2290007065506414,0.20233576213047597,0.504774611659943,0
30577,0.6858972165992034,0.5684644877167153,1.1345076251669075,0
30578,0.6065847743364501,0.21377137468421092,0.7688563819108012,0
30579,0.632247363118474,0.5678656254801235,0.749927145029027,0
30580,0.6498530627632921,0.39134567907436985,0.9976590326810657,0
30581,0.9328265808192719,0.3785110408159464,1.0565643377011682,0
30582,0.5522832490976252,0.36652882067887277,1.1345667466858202,0
30583,0.7558480600285237,0.7016098456268859,0.4911817413482182,0
30584,0.9445394546103005,0.3701712506569256,1.0266842372503389,0
30585,2.0474277716806335,0.4431345144997669,0.6931251747732229,0
30586,0.26919933553743,1.1441970413678482,0.15687818154586294,3
30587,0.7503974321169712,0.4042190458269966,0.5082749459762148,0
30588,1.1267225619313452,0.05471250011772625,0.9556094435097516,0
30589,0.3551063370549452,0.6147306917894214,0.21304947631186444,1
30590,0.6930272658347216,0.19328119803077817,0.7609984536845066,0
30591,0.33108634199114567,0.47445688391988433,0.3257030797636758,3
30592,0.21171153164218967,0.45879425149149383,0.15286613684382205,1
30593,0.6788800331955624,0.48477330882199743,0.7010431619799525,0
30594,1.1299294448768982,0.6139684620130401,0.6912558300938566,0
30595,0.24694363592169122,0.4608202078997229,0.2767722133823862,1
30596,0.2874587994411049,0.28516320676173673,0.3570058966116,1
30597,2.0473080283283953,0.5013769690336869,0.3645999058477945,0
30598,0.9039581040320882,0.21385445290591212,0.7962013455100705,0
30599,0.632353848571763,0.46339229799477644,0.7397329612044354,0
30600,0.3426419678841803,1.608380549099245,0.23524852501377688,1
30601,1.7942789739689462,0.6483077371296557,0.6787345293288759,0
30602,0.21171153164218967,0.45879425149149383,0.15286613684382205,1
30603,0.8696068334639921,0.31607729021502956,0.9827103417113519,0
30604,0.9309709899361926,0.1662345898264008,0.9744520848815154,0
30605,0.7110642500726206,0.2791509631787784,0.6244604863987308,0
30606,0.6936785932365395,0.5428197295147582,0.6232558878272119,0
30607,0.7720190217560843,0.40655160237946464,1.0048170275082962,0
30608,0.8024181735808704,0.6168278041080939,0.5410424513036614,0
30609,0.3060525050420025,0.506290808721737,0.5092188765497098,1
30610,0.48655882662343813,0.599944507800763,2.183322003832741,1
30611,0.361069048814645,0.9410239710046209,0.32967259744291316,1
30612,0.5371683931017753,0.6291355431608538,0.4279718153114978,0
30613,0.6778245439505585,0.2318705222702601,0.1140704388115131,0
30614,0.2190500490222847,0.44106627602967,1.461721343150808,1
30615,0.5729360652516282,0.36214076005903684,0.3930308355573706,0
30616,0.2783360713962906,0.2654094589400014,0.568792406787837,1
30617,0.33801789221692263,0.4092536644404808,0.7284934014357791,1
30618,0.3786194380412411,0.54535782521221,0.7439211451859478,1
30619,0.5340951110342993,0.3882258353707738,0.8047321189289929,0
30620,0.3671596834991227,0.5837283356018446,1.1324744405749096,1
30621,0.8755208710909561,0.8200102672975197,0.6346229720842136,0
30622,1.800979011526496,0.18207179928660006,0.4023592474028104,0
30623,0.6212742578456181,0.2781904423657863,0.6325555369866823,0
30624,0.8910328262096326,0.4202444483101335,1.3550342234742445,0
30625,0.683132965670265,0.40116253408446123,0.3231611095453857,0
30626,0.5342939446216289,0.37052375907849827,0.17942904271449447,0
30627,0.4815928890181976,0.489672164500851,0.5106447171840458,1
30628,0.6602740991612911,0.6631115069173442,1.2589411411103826,0
30629,0.6760423493272051,0.6953013897308774,0.6548649114220656,0
30630,2.388977590583839,0.1610763511526685,0.33584306181017354,0
30631,0.2783360713962906,0.2654094589400014,0.568792406787837,1
30632,0.5190175080642394,0.1720075624496555,0.3592595066619611,0
30633,0.9441182058684181,0.19818570603478156,1.0752967001787521,0
30634,0.39690324225461054,0.41289865782169377,2.1662393577530534,1
30635,0.49581792422911086,0.19365503147088317,0.28285224596320635,1
30636,0.07950533444361878,0.3660604841200867,1.0269075779809276,1
30637,0.31721542042129663,0.509018906828365,0.2798083647674665,1
30638,0.7971708943737081,0.5419332240235639,0.721604120621125,0
30639,0.52599165500088,0.22507118812045127,0.7138435511761015,0
30640,0.6279279644313891,0.7925067150613009,0.626358303022975,0
30641,0.5906665144860295,0.24119608491259778,0.6909166758322791,0
30642,0.27036340782850704,0.20281561919559132,0.4728688430275397,1
30643,0.29282785658532473,0.3910426611598643,0.8824461528633532,1
30644,0.4815928890181976,0.489672164500851,0.5106447171840458,1
30645,0.9210907023937587,0.14940691086374522,0.6959817895025384,0
30646,0.6763461750427852,0.1435605868521581,0.3772403294303725,0
30647,0.11462664981375688,0.441262541975901,0.2912939631732598,1
30648,0.9158282721020438,0.11265457748139145,0.5728339128838683,0
30649,1.1125573593801978,0.3093000482333274,0.5854274954608152,0
30650,0.9597185264109619,0.5114510197658161,0.35983545564154706,0
30651,0.4339015477924203,0.6307807593963574,0.3090388147540921,2
30652,0.20046026579819967,0.6540026057054423,0.05776650026625506,1
30653,1.3838692947751805,0.14322915107336567,0.36595466540635574,0
30654,0.41210686318914047,0.16807185581082937,0.544999057144528,1
30655,0.5591660758278842,0.5709736909678437,0.5078582572503265,0
30656,0.34414907686635277,0.41555655717993384,0.301715831395566,1
30657,0.30496530327321997,1.0890661560965034,0.2201050338743803,1
30658,0.5581782405894405,0.22105067599802383,0.4998969583119333,0
30659,0.18903981902032213,0.3267228491708328,0.2744030595875871,1
30660,0.49952629555226735,0.3770700713788371,0.7460510600765987,1
30661,0.8894264738398935,0.3349315993250444,0.9897359763719658,0
30662,0.6784092720281655,0.9222308095942011,0.273684862923795,0
30663,0.18785581649283253,0.2717233512209715,1.073353709196278,1
30664,0.7832374075933787,0.35942717330142787,0.8007307157760147,0
30665,0.7303281968383177,0.26733266332577893,1.1553174493239402,0
30666,0.5298906935849431,0.15458711642126238,0.518911725916224,0
30667,0.335367336306134,0.28692042167771237,0.6152459923793591,1
30668,0.5012181936304853,0.4062861727806567,0.3589176175484052,0
30669,0.21545997685761006,0.5966164676622902,0.1460808485635913,4
30670,0.25122712108406564,0.387563749377467,0.23239445778528817,1
30671,0.3335736660749599,0.36369777881020937,0.4176893375994113,2
30672,0.41607140959770367,0.34178683100414503,0.5232321958379346,1
30673,0.630847211771637,0.5750650534725239,0.6267501866659395,0
30674,0.8183501335205419,0.40086642391055866,0.3425924154037491,0
30675,0.6611625802856336,0.2770134108437545,0.2971229643903914,0
30676,0.7903323518710349,0.08098930199150824,0.3445156364525776,0
30677,0.19974106871754196,0.2168773126667562,0.8698988869753349,1
30678,0.5159475987231379,0.4361235236376804,0.41638809974981156,0
30679,1.020490956299445,0.28827428914146713,0.5992164898696847,0
30680,0.4267000889727551,0.5487844160261951,0.8236759173665218,1
30681,0.8344586820375163,0.2719876588662967,0.3687147753543208,0
30682,0.5459199926420075,0.1612879012680082,0.42251508218733463,0
30683,0.5366869516848091,0.2703521488821341,1.3401269469517918,0
30684,0.5497329568498198,0.25115618619095353,1.2263183974500338,0
30685,0.7492547904229865,0.39499128631755365,0.86584283898685,0
30686,0.7214312668125913,0.5142381300182928,1.0539873701102216,0
30687,0.6062285211936792,0.29530134154369764,0.44168890181729614,0
30688,0.13899980881708296,0.43345011006409356,1.0187282898278078,1
30689,1.7312066239789006,0.47597138121940497,0.34539886724108076,0
30690,0.33044534470027137,0.4618656492964394,0.23681427308532169,1
30691,0.3076827366581706,0.4038329708832538,1.0592343945383589,1
30692,0.5237084292110511,0.17241730102272682,0.5235696359387313,0
30693,0.8781487138905724,0.3465488737735088,1.6294406361164615,0
30694,0.47458269594888436,0.5616172203797012,0.45853818031724597,1
30695,0.23662878860830347,0.24054991763149375,0.8311582522962584,1
30696,1.403289715595773,0.6830162221959436,0.8689466533686271,0
30697,0.7989341157954063,0.4936586786541641,1.0659843794462562,0
30698,0.4230263250678873,0.3509339915674856,0.4170409664158777,1
30699,0.3106282509620724,0.4370035870140887,1.1043193122100057,1
30700,0.5386955509767849,0.45462394717795135,0.27181423684862166,0
30701,0.42989959763721663,0.24629473831712434,0.885466826288653,1
30702,0.814768710007041,0.5376538215329397,1.0655171360071092,0
30703,0.3166197821771874,0.08676389050450242,0.3798978365265827,1
30704,0.41256477467640373,0.4809704367487856,0.39045803668834217,1
30705,0.780196823274489,0.2632341407640308,0.5256330497419192,0
30706,0.3448097333300357,0.5439809541149999,0.6982857625886099,1
30707,0.15429162600658708,0.663137520763201,1.0832144333406175,1
30708,0.17090897130821045,0.26648968865034134,0.9242236168937554,1
30709,1.366675317323329,0.48632255504842326,0.9692528406716602,0
30710,1.2536053898989672,0.4572940147618126,0.10817206223036842,0
30711,1.1071541500739854,0.7626042908160124,1.66933518525518,0
30712,0.5075148852301073,0.45284046249205057,0.537665019954896,0
30713,1.2991503224147236,0.851306102760375,1.0033370829726775,0
30714,0.6764232053659405,0.19545914505996934,0.2424027033860646,0
30715,0.4040115516977593,0.5494279385462165,0.5450989328085339,1
30716,0.8089742352561783,0.27030604858884105,0.10026899443726658,0
30717,1.7695403207768459,0.7283007963139733,0.8833181141121251,0
30718,0.6173916895685806,0.553059851102427,0.5597895593667783,0
30719,0.6491214745378987,0.22353877354148144,0.5604660037812877,0
30720,0.3271960569786915,0.24490798351049958,0.5368731419541023,1
30721,0.47249794222416563,0.23452328936211925,0.5610349173884897,1
30722,1.8988598655978939,1.2548397556997317,0.8515299549496974,0
30723,1.1659496302898948,0.30531546033835405,1.2743802462275644,0
30724,0.789826154858906,0.687368431230756,0.8236386082366822,0
30725,0.1494931807574589,0.3551816322688476,1.0177408912354264,1
30726,0.300338453216993,0.1924991949657691,0.2781306025711591,2
30727,0.7036655708337882,0.3278283191927498,0.8940557211693707,0
30728,0.26174553109310006,0.3072791647257646,0.47910310491719493,1
30729,1.4902037468038165,0.13348516593529827,0.370211985825866,0
30730,0.48508427552756433,0.3247856159636372,0.27187742429578593,1
30731,0.19084405433783214,1.1653219889326478,0.6835617277666292,1
30732,0.7903323518710349,0.08098930199150824,0.3445156364525776,0
30733,0.9185205162280446,0.3967219389751695,0.16032231931485444,0
30734,0.4461408539182305,1.243386397078855,0.1879630809280631,1
30735,1.7302014757408366,0.2447407436478345,0.9735625002666425,0
30736,0.9329712048603048,0.6686813991148963,0.6741553033942347,0
30737,0.6542439637219835,0.42140400764266694,0.2709570520556359,0
30738,0.5213882013117004,0.5037220099165868,0.3025215496342598,0
30739,0.3896258525114839,0.5293222391102925,0.42358789962108506,1
30740,0.7296582345354374,0.31679444098388565,0.8911724027734936,0
30741,0.26846027864061894,0.3766784487325342,1.6680917298676052,1
30742,0.6523408910126834,0.5613005810790849,0.6115465711766993,0
30743,0.5170645255947357,0.5915223061587049,0.8091569614235357,0
30744,0.7001038054659071,0.3554367653853507,0.11095935145131272,0
30745,0.4558368325041957,0.20812188437336718,0.5140049332709781,1
30746,1.092071694399719,0.29791930290995333,0.5849324504549093,0
30747,0.29898584553568985,0.36331617083312934,0.6157084825166497,1
30748,1.5026209286144832,0.38682613879961586,0.17215199654009627,0
30749,0.8393464620627104,0.67737229943254,0.7388940404970779,0
30750,0.8084328620132714,0.2746985841488374,0.7525593318491071,0
30751,0.5946285801333642,0.30192352325638017,1.0869472852406459,0
30752,0.3197375418087565,0.18725901801970804,0.2825916959392355,1
30753,0.5369906978759775,0.23948576794887638,0.3871589325813766,0
30754,0.3339221514682,0.1915021844751164,0.2436731222941886,1
30755,0.6543388706676481,0.46830722685710857,0.6051533371894298,0
30756,0.23187866861936207,0.3141961531155436,0.3578254692274272,1
30757,0.6384388342107589,0.4183252660654815,0.7364735159749599,0
30758,0.7819281289409199,0.6810060386335212,0.7797090030207793,0
30759,1.0951767447875491,0.7131328746128475,0.7265796896288962,0
30760,0.1257318474498619,0.4261692810087256,0.9417684294419602,1
30761,0.27977044606905477,0.12212190299615351,0.8728349739398955,1
30762,0.34448740148602286,0.07003089453380994,0.4626729239565582,1
30763,0.3542318482301747,0.7385076195225194,0.662918638390075,2
30764,0.7068384362369212,0.41786063709899995,0.40310182119253085,0
30765,0.7862431519849058,0.27911820126654135,0.42206861179723354,0
30766,0.2607574741682132,0.34100929247638334,0.19556343457091907,1
30767,0.5877350750184521,0.2805849998206825,0.5874202859008063,0
30768,1.2609655224684775,0.43643098817764714,1.1575585974057916,0
30769,0.5083049637605037,0.7021633535974144,0.5091326256897742,0
30770,0.7013244460851014,0.18018000863015693,0.7918124606998516,0
30771,1.2297554712948406,0.4468929878956527,1.3113503636447068,0
30772,0.33052515568015306,0.5526812404596366,0.6229593940426128,1
30773,0.7414026728971529,0.11638371604851158,0.8093932178560733,0
